[rosmaster.master][INFO] 2019-10-12 09:41:32,766: publisherUpdate[/tf_static] -> http://clever-6853.local:43265/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:41:32,766: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:41:34,132: +PUB [/rosout] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,133: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,134: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,136: +PUB [/diagnostics] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,167: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/', 'http://clever-6853.local:37979/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,170: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/', 'http://clever-6853.local:37979/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:34,237: +SUB [/tf] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,242: +SUB [/tf_static] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,245: +PUB [/tf] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,246: +PUB [/tf_static] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,269: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:37979/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,269: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:37979/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,271: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:37979/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:34,272: publisherUpdate[/tf] -> http://clever-6853.local:37979/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:37979/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,273: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:37979/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:34,273: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:37979/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,274: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:37979/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,276: publisherUpdate[/tf] -> http://clever-6853.local:37979/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:37979/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:34,277: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:37979/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:34,278: publisherUpdate[/tf_static] -> http://clever-6853.local:37979/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:37979/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,279: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:37979/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:34,281: publisherUpdate[/tf_static] -> http://clever-6853.local:37979/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:37979/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:34,580: -PUB [/rosout] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,580: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,582: -PUB [/diagnostics] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,583: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:34,584: -PUB [/tf] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,584: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,586: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:34,586: -PUB [/tf_static] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,587: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,588: -SUB [/tf] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,589: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:34,590: publisherUpdate[/tf] -> http://clever-6853.local:37979/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,591: -SUB [/tf_static] /mavros http://clever-6853.local:37979/
[rosmaster.master][INFO] 2019-10-12 09:41:34,593: publisherUpdate[/tf] -> http://clever-6853.local:37979/ ['http://clever-6853.local:37657/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 09:41:34,593: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:42573
[rosmaster.threadpool][ERROR] 2019-10-12 09:41:34,594: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:41:34,595: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:42573
[rosmaster.master][INFO] 2019-10-12 09:41:34,595: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,597: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:34,597: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,599: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:34,599: publisherUpdate[/tf_static] -> http://clever-6853.local:37979/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:41:34,600: publisherUpdate[/tf_static] -> http://clever-6853.local:37979/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:41:34,601: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:41:35,950: +PUB [/rosout] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:35,952: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:35,953: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:35,955: +PUB [/diagnostics] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:35,986: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/', 'http://clever-6853.local:46321/']
[rosmaster.master][INFO] 2019-10-12 09:41:35,988: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/', 'http://clever-6853.local:46321/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:36,056: +SUB [/tf] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:36,062: +SUB [/tf_static] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:36,065: +PUB [/tf] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:36,066: +PUB [/tf_static] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:36,087: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:46321/']
[rosmaster.master][INFO] 2019-10-12 09:41:36,088: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:46321/']
[rosmaster.master][INFO] 2019-10-12 09:41:36,089: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:46321/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:36,090: publisherUpdate[/tf] -> http://clever-6853.local:46321/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:46321/']
[rosmaster.master][INFO] 2019-10-12 09:41:36,091: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:46321/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:36,092: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:46321/']
[rosmaster.master][INFO] 2019-10-12 09:41:36,094: publisherUpdate[/tf] -> http://clever-6853.local:46321/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:46321/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:36,095: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:46321/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:36,095: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:46321/']
[rosmaster.master][INFO] 2019-10-12 09:41:36,095: publisherUpdate[/tf_static] -> http://clever-6853.local:46321/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:46321/']
[rosmaster.master][INFO] 2019-10-12 09:41:36,098: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:46321/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:36,099: publisherUpdate[/tf_static] -> http://clever-6853.local:46321/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:46321/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:36,397: -PUB [/rosout] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:36,398: -PUB [/diagnostics] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:36,400: -PUB [/tf] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:36,400: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/']
[rosmaster.master][INFO] 2019-10-12 09:41:36,400: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:41:36,402: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:36,402: -PUB [/tf_static] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:36,404: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:36,404: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:41:36,404: publisherUpdate[/tf] -> http://clever-6853.local:46321/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:41:36,405: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:41:36,406: -SUB [/tf] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:36,407: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:36,408: publisherUpdate[/tf] -> http://clever-6853.local:46321/ ['http://clever-6853.local:37657/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:41:36,412: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:41:36,410: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:41:36,411: -SUB [/tf_static] /mavros http://clever-6853.local:46321/
[rosmaster.master][INFO] 2019-10-12 09:41:36,412: publisherUpdate[/tf_static] -> http://clever-6853.local:46321/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:41:36,410: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:36,414: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:36,415: publisherUpdate[/tf_static] -> http://clever-6853.local:46321/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:41:36,416: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:41:36,418: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:45023
[rosmaster.master][INFO] 2019-10-12 09:41:36,419: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:45023
[rosmaster.master][INFO] 2019-10-12 09:41:37,670: +PUB [/rosout] /mavros http://clever-6853.local:42627/
[rosmaster.master][INFO] 2019-10-12 09:41:37,671: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:42627/
[rosmaster.master][INFO] 2019-10-12 09:41:37,672: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:42627/
[rosmaster.master][INFO] 2019-10-12 09:41:37,674: +PUB [/diagnostics] /mavros http://clever-6853.local:42627/
[rosmaster.master][INFO] 2019-10-12 09:41:37,719: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/', 'http://clever-6853.local:42627/']
[rosmaster.master][INFO] 2019-10-12 09:41:37,721: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/', 'http://clever-6853.local:42627/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:41:37,773: +SUB [/tf] /mavros http://clever-6853.local:42627/
[rosmaster.master][INFO] 2019-10-12 09:41:37,779: +SUB [/tf_static] /mavros http://clever-6853.local:42627/
[rosmaster.master][INFO] 2019-10-12 09:41:37,782: +PUB [/tf] /mavros http://clever-6853.local:42627/
[rosmaster.master][INFO] 2019-10-12 09:41:37,783: +PUB [/tf_static] /mavros http://clever-6853.local:42627/
[rosmaster.master][INFO] 2019-10-12 09:41:37,820: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:42627/']
[rosmaster.master][INFO] 2019-10-12 09:41:37,820: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:42627/']
[rosmaster.master][INFO] 2019-10-12 09:41:37,822: publisherUpdate[/tf] -> http://clever-6853.local:42627/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:42627/']
[rosmaster.master][INFO] 2019-10-12 09:41:37,822: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:42627/']: sec=0.00, result=[1, '', 0]
